date,adj_close
2019-02-05,36.752663
2019-02-06,36.253262
2019-02-07,35.88929
2019-02-08,35.686138
2019-02-11,35.567638
2019-02-12,35.863892
2019-02-13,35.609959
2019-02-14,35.677677
2019-02-15,35.626888
2019-02-19,35.906219
2019-02-20,36.10936
2019-02-21,36.033188
2019-02-22,36.431015
2019-02-25,36.837311
2019-02-26,36.710339
2019-02-27,36.397152
2019-02-28,35.923149
2019-03-01,35.965466
2019-03-04,36.016254
2019-03-05,36.371765
2019-03-06,36.168617
2019-03-07,35.499924
2019-03-08,35.245991
2019-03-11,35.906219
2019-03-12,36.092434
2019-03-13,36.134754
2019-03-14,35.940071
2019-03-15,36.464867
2019-03-18,36.871166
2019-03-19,36.8881
2019-03-20,36.947346
2019-03-21,36.998131
2019-03-22,35.91468
2019-03-25,35.999325
2019-03-26,36.10936
2019-03-27,35.719994
2019-03-28,35.957008
2019-03-29,36.32943
2019-04-01,36.930408
2019-04-02,36.811913
2019-04-03,37.065853
2019-04-04,37.294392
2019-04-05,37.582184
2019-04-08,37.582184
2019-04-09,37.506001
2019-04-10,37.68375
2019-04-11,37.277458
2019-04-12,37.548317
2019-04-15,37.353645
2019-04-16,37.632969
2019-04-17,37.743
2019-04-18,37.717613
2019-04-22,37.472137
2019-04-23,37.556786
2019-04-24,37.048916
2019-04-25,36.998131
2019-04-26,37.142029
2019-04-29,37.218208
2019-04-30,37.184349
2019-05-01,36.905018
2019-05-02,36.989662
2019-05-03,37.429817
2019-05-06,36.659554
2019-05-07,35.940071
2019-05-08,35.88929
2019-05-09,35.322166
2019-05-10,35.533779
2019-05-13,34.348763
2019-05-14,34.83123
2019-05-15,34.898945
2019-05-16,34.729652
2019-05-17,34.103291
2019-05-20,33.9594
2019-05-21,34.391083
2019-05-22,34.22179
2019-05-23,33.781643
2019-05-24,33.815498
2019-05-28,33.933998
2019-05-29,34.154072
2019-05-30,34.340294
2019-05-31,34.458794
2019-06-03,34.771976
2019-06-04,34.84816
2019-06-05,34.568832
2019-06-06,34.585766
2019-06-07,34.856625
2019-06-10,35.2206
2019-06-11,35.618427
2019-06-12,35.237518
2019-06-13,35.178276
2019-06-14,34.788906
2019-06-17,34.926228
2019-06-18,35.770596
2019-06-19,36.069107
2019-06-20,36.597908
2019-06-21,36.4785
2019-06-24,36.427326
2019-06-25,36.052059
2019-06-26,36.393211
2019-06-27,36.649082
2019-06-28,36.597908
2019-07-01,37.03289
2019-07-02,36.939064
2019-07-03,36.870842
2019-07-05,36.614967
2019-07-08,36.393211
2019-07-09,36.282337
2019-07-10,36.589382
2019-07-11,36.521145
2019-07-12,36.54673
2019-07-15,36.683197
2019-07-16,36.632027
2019-07-17,36.521145
2019-07-18,36.742901
2019-07-19,36.555264
2019-07-22,36.563793
2019-07-23,36.606438
2019-07-24,36.666142
2019-07-25,36.342037
2019-07-26,36.418812
2019-07-29,36.350567
2019-07-30,36.069107
2019-07-31,35.625603
2019-08-01,34.926228
2019-08-02,34.585064
2019-08-05,33.305717
2019-08-06,33.783348
2019-08-07,33.936871
2019-08-08,34.354782
2019-08-09,34.005089
2019-08-12,33.595707
2019-08-13,34.022152
2019-08-14,33.041321
2019-08-15,33.263069
2019-08-16,33.72364
2019-08-19,33.8601
2019-08-20,33.928329
2019-08-21,34.252434
2019-08-22,33.808933
2019-08-23,33.305717
2019-08-26,33.484821
2019-08-27,33.544529
2019-08-28,33.638344
2019-08-29,34.013622
2019-08-30,34.278019
2019-09-03,34.064796
2019-09-04,34.636242
2019-09-05,35.028572
2019-09-06,35.182095
2019-09-09,35.292976
2019-09-10,35.318562
2019-09-11,35.565895
2019-09-12,35.821774
2019-09-13,36.026474
2019-09-16,35.745007
2019-09-17,35.745007
2019-09-18,35.600021
2019-09-19,35.455025
2019-09-20,35.48914
2019-09-23,35.523254
2019-09-24,35.147976
2019-09-25,35.122395
2019-09-26,35.113861
2019-09-27,34.661827
2019-09-30,34.857998
2019-10-01,34.610657
2019-10-02,34.346252
2019-10-03,34.789764
2019-10-04,34.943291
2019-10-07,34.653294
2019-10-08,34.405952
2019-10-09,34.670357
2019-10-10,35.028572
2019-10-11,35.591484
2019-10-14,35.437962
2019-10-15,35.753536
2019-10-16,35.855888
2019-10-17,35.992352
2019-10-18,35.80471
2019-10-21,36.128819
2019-10-22,36.154404
2019-10-23,36.162933
2019-10-24,36.162933
2019-10-25,36.418812
2019-10-28,36.632027
2019-10-29,36.444382
2019-10-30,36.606438
2019-10-31,36.316444
2019-11-01,36.862312
2019-11-04,37.229057
2019-11-05,37.44228
2019-11-06,37.322876
2019-11-07,37.595802
2019-11-08,37.254642
2019-11-11,36.990246
2019-11-12,36.751431
2019-11-13,36.469971
2019-11-14,36.49556
2019-11-15,36.785553
2019-11-18,36.725845
2019-11-19,36.802612
2019-11-20,36.640545
2019-11-21,36.563793
2019-11-22,36.563793
2019-11-25,36.930538
2019-11-26,36.81966
2019-11-27,36.862312
2019-11-29,36.282337
2019-12-02,36.2738
2019-12-03,36.086166
2019-12-04,36.359097
2019-12-05,36.521145
2019-12-06,36.734371
2019-12-09,36.589382
2019-12-10,36.717312
2019-12-11,37.254642
2019-12-12,37.90284
2019-12-13,37.885788
2019-12-16,38.207226
2019-12-17,38.555672
2019-12-18,38.764744
2019-12-19,38.782173
2019-12-20,38.860565
2019-12-23,38.912834
2019-12-24,38.825714
2019-12-26,39.104481
2019-12-27,39.26128
2019-12-30,38.99995
2019-12-31,39.087059
2020-01-02,39.87978
2020-01-03,39.139332
2020-01-06,39.04351
2020-01-07,39.017365
2020-01-08,39.243862
2020-01-09,39.505196
2020-01-10,39.71426
2020-01-13,40.332752
2020-01-14,40.106277
2020-01-15,39.792664
2020-01-16,40.045288
2020-01-17,40.271778
2020-01-21,39.252575
2020-01-22,39.574894
2020-01-23,39.165459
2020-01-24,38.85186
2020-01-27,37.510338
2020-01-28,37.823933
2020-01-29,38.006882
2020-01-30,37.440639
2020-01-31,36.68277
2020-02-03,37.092197
2020-02-04,38.050423
2020-02-05,38.268208
2020-02-06,38.303051
2020-02-07,37.771671
2020-02-10,37.98074
2020-02-11,38.477268
2020-02-12,38.99995
2020-02-13,38.485985
2020-02-14,38.50341
2020-02-18,38.250782
2020-02-19,38.529545
2020-02-20,37.928474
2020-02-21,37.71069
2020-02-24,36.299484
2020-02-25,36.012005
2020-02-26,36.299484
2020-02-27,35.428364
2020-02-28,35.297695
2020-03-02,36.064281
2020-03-03,35.820358
2020-03-04,36.45628
2020-03-05,35.689701
2020-03-06,34.957962
2020-03-09,32.571102
2020-03-10,34.226223
2020-03-11,32.632072
2020-03-12,29.365379
2020-03-13,31.482193
2020-03-16,27.553459
2020-03-17,29.452492
2020-03-18,26.908831
2020-03-19,27.117901
2020-03-20,27.318254
2020-03-23,26.664917
2020-03-24,28.668488
2020-03-25,29.678989
2020-03-26,30.802729
2020-03-27,29.051783
2020-03-30,29.530899
2020-03-31,29.731256
2020-04-01,28.459417
2020-04-02,29.41765
2020-04-03,28.860134
2020-04-06,30.436859
2020-04-07,30.593657
2020-04-08,30.907263
2020-04-09,30.794018
2020-04-13,30.837572
2020-04-14,31.543177
2020-04-15,30.733034
2020-04-16,30.898556
2020-04-17,31.586729
2020-04-20,31.18602
2020-04-21,30.323612
2020-04-22,31.151171
2020-04-23,31.03793
2020-04-24,30.994375
2020-04-27,31.621572
2020-04-28,31.68256
2020-04-29,32.605942
2020-04-30,31.917755
2020-05-01,30.767881
2020-05-04,31.098907
2020-05-05,31.273129
2020-05-06,31.177305
2020-05-07,31.429934
2020-05-08,32.091988
2020-05-11,31.882917
2020-05-12,31.760958
2020-05-13,31.699978
2020-05-14,31.821941
2020-05-15,31.386377
2020-05-18,32.614651
2020-05-19,32.353321
2020-05-20,32.780163
2020-05-21,32.405594
2020-05-22,31.734821
2020-05-26,32.431725
2020-05-27,32.536251
2020-05-28,32.309757
2020-05-29,32.867275
2020-06-01,33.625153
2020-06-02,34.426575
2020-06-03,35.228004
2020-06-04,34.731468
2020-06-05,35.646141
2020-06-08,35.863918
2020-06-09,35.62001
2020-06-10,35.881348
2020-06-11,34.008442
2020-06-12,34.731468
2020-06-15,34.416054
2020-06-16,34.635094
2020-06-17,34.968037
2020-06-18,34.985561
2020-06-19,34.976803
2020-06-22,35.406124
2020-06-23,35.747829
2020-06-24,35.274693
2020-06-25,35.423653
2020-06-26,34.994328
2020-06-29,35.152031
2020-06-30,35.038132
2020-07-01,35.432404
2020-07-02,36.238487
2020-07-06,37.798077
2020-07-07,37.167225
2020-07-08,38.131023
2020-07-09,38.131023
2020-07-10,37.885689
2020-07-13,37.631603
2020-07-14,37.68417
2020-07-15,37.798077
2020-07-16,37.263603
2020-07-17,37.473892
2020-07-20,37.955784
2020-07-21,38.306259
2020-07-22,38.139778
2020-07-23,37.833122
2020-07-24,37.798077
2020-07-27,38.385109
2020-07-28,38.069683
2020-07-29,38.683002
2020-07-30,38.192352
2020-07-31,37.929497
2020-08-03,38.192352
2020-08-04,38.700523
2020-08-05,39.121098
2020-08-06,39.243755
2020-08-07,38.437683
2020-08-10,38.534054
2020-08-11,38.428917
2020-08-12,38.945866
2020-08-13,38.831955
2020-08-14,38.76186
2020-08-17,39.252525
2020-08-18,39.20871
2020-08-19,38.72681
2020-08-20,38.604153
2020-08-21,38.796909
2020-08-24,39.226242
2020-08-25,39.62051
2020-08-26,39.725651
2020-08-27,39.392708
2020-08-28,39.909645
2020-08-31,39.024708
2020-09-01,39.690605
2020-09-02,39.585464
2020-09-03,38.831955
2020-09-04,38.849483
2020-09-08,38.174828
2020-09-09,38.744335
2020-09-10,38.122253
2020-09-11,38.49025
2020-09-14,39.112335
2020-09-15,39.524139
2020-09-16,39.471561
2020-09-17,39.31385
2020-09-18,39.007195
2020-09-21,38.647972
2020-09-22,38.358826
2020-09-23,37.76302
2020-09-24,37.587788
2020-09-25,37.622845
2020-09-28,38.0434
2020-09-29,38.017113
2020-09-30,38.63044
2020-10-01,38.98967
2020-10-02,38.542824
2020-10-05,39.059761
2020-10-06,39.129856
2020-10-07,39.559181
2020-10-08,39.883362
2020-10-09,40.15498
2020-10-12,40.505451
2020-10-13,40.338978
2020-10-14,40.067352
2020-10-15,39.778225
2020-10-16,39.918404
2020-10-19,39.804516
2020-10-20,40.242599
2020-10-21,40.356499
2020-10-22,40.347729
2020-10-23,40.584301
2020-10-26,40.058601
2020-10-27,40.233837
2020-10-28,39.226242
2020-10-29,39.62051
2020-10-30,39.173664
2020-11-02,39.673077
2020-11-03,39.848312
2020-11-04,41.101246
2020-11-05,41.802181
2020-11-06,41.994938
2020-11-09,42.284073
2020-11-10,41.802181
2020-11-11,42.073795
2020-11-12,41.758366
2020-11-13,42.345402
2020-11-16,42.871109
2020-11-17,42.827297
2020-11-18,42.678349
2020-11-19,42.748447
2020-11-20,42.985016
2020-11-23,43.098919
2020-11-24,43.677185
2020-11-25,43.431858
2020-11-27,43.843658
2020-11-30,42.695873
2020-12-01,43.536999
2020-12-02,43.598331
2020-12-03,44.097759
2020-12-04,44.553356
2020-12-07,44.553356
2020-12-08,44.570877
2020-12-09,44.185371
2020-12-10,44.754887
2020-12-11,44.439461
2020-12-14,44.20842
2020-12-15,44.686436
2020-12-16,44.898891
2020-12-17,45.191021
2020-12-18,45.137905
2020-12-21,44.473984
2020-12-22,44.119892
2020-12-23,44.571362
2020-12-24,44.376606
2020-12-28,44.500538
2020-12-29,45.164467
2020-12-30,45.766426
2020-12-31,45.739861
2021-01-04,46.031986
2021-01-05,47.138519
2021-01-06,46.740173
2021-01-07,47.182789
2021-01-08,48.430965
2021-01-11,47.775894
2021-01-12,48.245068
2021-01-13,48.351292
2021-01-14,48.802757
2021-01-15,48.112278
2021-01-19,48.908981
2021-01-20,49.76767
2021-01-21,49.856186
2021-01-22,49.422421
2021-01-25,49.794216
2021-01-26,49.431278
2021-01-27,48.059166
2021-01-28,48.395557
2021-01-29,47.191639
2021-02-01,48.466373
2021-02-02,49.094883
2021-02-03,49.342754
2021-02-04,49.360455
2021-02-05,49.785366
2021-02-08,49.873894
2021-02-09,50.405022
2021-02-10,50.582077
2021-02-11,51.122066
2021-02-12,51.166325
2021-02-16,51.290257
2021-02-17,51.307961
2021-02-18,50.599781
2021-02-19,50.927311
2021-02-22,49.431278
2021-02-23,49.652576
2021-02-24,49.333897
2021-02-25,48.209656
2021-02-26,47.563446
2021-03-01,48.838165
2021-03-02,48.360142
2021-03-03,48.262768
2021-03-04,47.138519
2021-03-05,47.651962
2021-03-08,46.368378
2021-03-09,47.386387
2021-03-10,47.173939
2021-03-11,48.661129
2021-03-12,47.793598
2021-03-15,47.908676
2021-03-16,48.112278
2021-03-17,48.174244
2021-03-18,47.289009
2021-03-19,47.873272
2021-03-22,47.731625
2021-03-23,46.819847
2021-03-24,45.748714
2021-03-25,45.96117
2021-03-26,47.156227
2021-03-29,46.828705
2021-03-30,46.979191
2021-03-31,47.218197
2021-04-01,47.678516
2021-04-05,47.864418
2021-04-06,48.129986
2021-04-07,47.421803
2021-04-08,47.811302
2021-04-09,47.404087
2021-04-12,47.120827
2021-04-13,47.315571
2021-04-14,47.554588
2021-04-15,47.988346
2021-04-16,48.112278
2021-04-19,47.935234
2021-04-20,47.545727
2021-04-21,47.837856
2021-04-22,47.669662
2021-04-23,48.360142
2021-04-26,48.422115
2021-04-27,48.395557
2021-04-28,48.758503
2021-04-29,48.643414
2021-04-30,47.784744
2021-05-03,47.784744
2021-05-04,47.244755
2021-05-05,47.466068
2021-05-06,47.917534
2021-05-07,48.413254
2021-05-10,47.545727
2021-05-11,47.412956
2021-05-12,46.102814
2021-05-13,46.040836
2021-05-14,46.872959
2021-05-17,46.828705
2021-05-18,47.457207
2021-05-19,47.315571
2021-05-20,47.589989
2021-05-21,47.041153
2021-05-24,47.430653
2021-05-25,47.899822
2021-05-26,48.25391
2021-05-27,48.262768
2021-05-28,48.572601
2021-06-01,49.572914
2021-06-02,49.652576
2021-06-03,49.121449
2021-06-04,49.564056
2021-06-07,49.316193
2021-06-08,49.077179
2021-06-09,48.935543
2021-06-10,49.327637
2021-06-11,49.158718
2021-06-14,49.292072
2021-06-15,48.954216
2021-06-16,48.287388
2021-06-17,48.554115
2021-06-18,48.216255
2021-06-21,48.420746
2021-06-22,48.198467
2021-06-23,48.491882
2021-06-24,48.936436
2021-06-25,49.345425
2021-06-28,49.389877
2021-06-29,49.354313
2021-06-30,49.034237
2021-07-01,48.75861
2021-07-02,48.705261
2021-07-06,47.851723
2021-07-07,47.798378
2021-07-08,46.802578
2021-07-09,47.611656
2021-07-12,47.65612
2021-07-13,47.700581
2021-07-14,47.905071
2021-07-15,48.020653
2021-07-16,47.647232
2021-07-19,46.847034
2021-07-20,46.998177
2021-07-21,47.300476
2021-07-22,47.389385
2021-07-23,46.686993
2021-07-26,45.797882
2021-07-27,44.873219
2021-07-28,46.091297
2021-07-29,46.322456
2021-07-30,45.877903
2021-08-02,46.206875
2021-08-03,46.402481
2021-08-04,46.642532
2021-08-05,46.571404
2021-08-06,46.180195
2021-08-09,46.331352
2021-08-10,46.393593
2021-08-11,46.518063
2021-08-12,46.10907
2021-08-13,45.993488
2021-08-16,45.575611
2021-08-17,44.739845
2021-08-18,44.810974
2021-08-19,44.046345
2021-08-20,44.010784
2021-08-23,44.677612
2021-08-24,45.691193
2021-08-25,45.744541
2021-08-26,45.30888
2021-08-27,45.869015
2021-08-30,45.966816
2021-08-31,46.598083
2021-09-01,47.193787
2021-09-02,46.980392
2021-09-03,47.229347
2021-09-07,47.504971
2021-09-08,46.811462
2021-09-09,46.722561
2021-09-10,46.669205
2021-09-13,46.79369
2021-09-14,46.402481
2021-09-15,46.393593
2021-09-16,45.869015
2021-09-17,45.673409
2021-09-20,44.446453
2021-09-21,44.775414
2021-09-22,45.335552
2021-09-23,45.691193
2021-09-24,45.148838
2021-09-27,45.442242
2021-09-28,44.855431
2021-09-29,44.437553
2021-09-30,44.79319
2021-10-01,44.748745
2021-10-04,44.090805
2021-10-05,44.401993
2021-10-06,44.15303
2021-10-07,45.015476
2021-10-08,45.184399
2021-10-11,45.095497
2021-10-12,44.864326
2021-10-13,45.486706
2021-10-14,45.628956
2021-10-15,46.180195
2021-10-18,46.064621
2021-10-19,46.678104
2021-10-20,46.669205
2021-10-21,46.366917
2021-10-22,46.269115
2021-10-25,46.509174
2021-10-26,46.269115
2021-10-27,45.895683
2021-10-28,45.940136
2021-10-29,45.273323
2021-11-01,45.628956
2021-11-02,45.219971
2021-11-03,45.433353
2021-11-04,45.32666
2021-11-05,45.273323
2021-11-08,45.691193
2021-11-09,45.513374
2021-11-10,45.32666
2021-11-11,46.10907
2021-11-12,46.233543
2021-11-15,46.082401
2021-11-16,46.144642
2021-11-17,45.904583
2021-11-18,45.344448
2021-11-19,45.273323
2021-11-22,44.908779
2021-11-23,44.864326
2021-11-24,44.802097
2021-11-26,43.2995
2021-11-29,43.468426
2021-11-30,43.423969
2021-12-01,43.584003
2021-12-02,44.117474
2021-12-03,43.495106
2021-12-06,43.832966
2021-12-07,44.526463
2021-12-08,44.704281
2021-12-09,44.490894
2021-12-10,44.526463
2021-12-13,43.82032
2021-12-14,43.721127
2021-12-15,43.594864
2021-12-16,43.648979
2021-12-17,43.432537
2021-12-20,42.783211
2021-12-21,43.504684
2021-12-22,43.712101
2021-12-23,43.937572
2021-12-27,44.135963
2021-12-28,43.991669
2021-12-29,43.79327
2021-12-30,44.294964
2021-12-31,44.078407
2022-01-03,44.394218
2022-01-04,44.240822
2022-01-05,43.518963
2022-01-06,43.717476
2022-01-07,44.114502
2022-01-10,44.114502
2022-01-11,45.134117
2022-01-12,45.883041
2022-01-13,45.233372
2022-01-14,45.215328
2022-01-18,44.412262
2022-01-19,44.601749
2022-01-20,44.863422
2022-01-21,44.213753
2022-01-24,43.591148
2022-01-25,43.509937
2022-01-26,42.959526
2022-01-27,42.463249
2022-01-28,42.67078
2022-01-31,44.069374
2022-02-01,44.340076
2022-02-02,44.267891
2022-02-03,43.798687
2022-02-04,43.906967
2022-02-07,43.81673
2022-02-08,44.240822
2022-02-09,44.935612
2022-02-10,44.63784
2022-02-11,43.961105
2022-02-14,43.654312
2022-02-15,44.601749
2022-02-16,44.926582
2022-02-17,44.403236
2022-02-18,43.961105
2022-02-22,43.338501
2022-02-23,42.833199
2022-02-24,41.948929
2022-02-25,42.724918
2022-02-28,42.165482
2022-03-01,41.606041
2022-03-02,41.678226
2022-03-03,41.091721
2022-03-04,40.261581
2022-03-07,38.754711
2022-03-08,38.881031
2022-03-09,39.981865
2022-03-10,39.232933
2022-03-11,38.411827
2022-03-14,37.482433
2022-03-15,37.536572
2022-03-16,40.559349
2022-03-17,40.351822
2022-03-18,40.929302
2022-03-21,40.29768
2022-03-22,41.028557
2022-03-23,40.757862
2022-03-24,40.974422
2022-03-25,40.649582
2022-03-28,40.784931
2022-03-29,41.479713
2022-03-30,41.362415
2022-03-31,40.739811
2022-04-01,41.416557
2022-04-04,42.147434
2022-04-05,41.371437
2022-04-06,40.830051
2022-04-07,40.505211
2022-04-08,40.541306
2022-04-11,40.036003
2022-04-12,39.909679
2022-04-13,40.433025
2022-04-14,39.909679
2022-04-18,39.77433
2022-04-19,39.575817
2022-04-20,39.341217
2022-04-21,38.583263
2022-04-22,38.240391
2022-04-25,37.96067
2022-04-26,37.130527
2022-04-27,37.563641
2022-04-28,38.105038
2022-04-29,38.240391
2022-05-02,38.186245
2022-05-03,38.465969
2022-05-04,38.881031
2022-05-05,37.446342
2022-05-06,36.932022
2022-05-09,35.867279
2022-05-10,36.038719
2022-05-11,35.786068
2022-05-12,35.551468
2022-05-13,36.535
2022-05-16,36.390633
2022-05-17,37.283924
2022-05-18,36.390633
2022-05-19,36.968109
2022-05-20,37.121502
2022-05-23,37.40123
2022-05-24,36.751553
2022-05-25,36.932022
2022-05-26,37.509502
2022-05-27,37.942616
2022-05-31,38.474987
2022-06-01,38.204292
2022-06-02,38.862988
2022-06-03,38.231358
2022-06-06,38.438892
2022-06-07,38.556194
2022-06-08,38.763729
2022-06-09,37.846462
2022-06-10,37.427864
2022-06-13,36.117477
2022-06-14,36.617973
2022-06-15,37.100266
2022-06-16,35.962784
2022-06-17,36.099281
2022-06-21,36.681675
2022-06-22,36.026482
2022-06-23,36.135677
2022-06-24,36.991074
2022-06-27,37.036568
2022-06-28,36.809074
2022-06-29,36.663479
2022-06-30,36.49057
2022-07-01,36.263077
2022-07-05,35.980984
2022-07-06,35.762585
2022-07-07,36.481476
2022-07-08,36.481476
2022-07-11,35.507786
2022-07-12,35.371288
2022-07-13,35.289391
2022-07-14,34.97089
2022-07-15,35.152889
2022-07-18,35.398582
2022-07-19,35.980984
2022-07-20,35.826283
2022-07-21,36.235775
2022-07-22,35.871784
2022-07-25,35.999187
2022-07-26,35.717083
2022-07-27,36.381378
2022-07-28,36.536079
2022-07-29,36.363174
2022-08-01,36.05378
2022-08-02,35.880878
2022-08-03,36.162983
2022-08-04,36.417774
2022-08-05,36.454174
2022-08-08,36.499676
2022-08-09,36.363174
2022-08-10,36.818169
2022-08-11,36.963768
2022-08-12,37.355061
2022-08-15,37.182167
2022-08-16,37.173065
2022-08-17,37.018368
2022-08-18,36.809074
2022-08-19,36.308578
2022-08-22,35.990078
2022-08-23,36.181183
2022-08-24,36.172077
2022-08-25,36.954666
2022-08-26,36.408672
2022-08-29,36.181183
2022-08-30,35.753479
2022-08-31,35.880878
2022-09-01,35.598785
2022-09-02,35.271187
2022-09-06,34.852596
2022-09-07,35.161987
2022-09-08,34.97089
2022-09-09,35.48959
2022-09-12,36.017384
2022-09-13,34.9072
2022-09-14,35.08009
2022-09-15,34.706997
2022-09-16,34.388504
2022-09-19,34.497696
2022-09-20,34.306599
2022-09-21,33.733307
2022-09-22,33.569508
2022-09-23,32.741421
2022-09-26,32.341022
2022-09-27,32.304619
2022-09-28,32.586723
2022-09-29,31.858727
2022-09-30,31.740431
2022-10-03,32.259129
2022-10-04,33.314716
2022-10-05,33.332912
2022-10-06,33.132717
2022-10-07,32.441128
2022-10-10,31.98613
2022-10-11,31.476538
2022-10-12,31.512932
2022-10-13,31.603931
2022-10-14,31.130732
2022-10-17,31.98613
2022-10-18,31.995226
2022-10-19,31.412834
2022-10-20,31.613028
2022-10-21,32.095329
2022-10-24,30.875944
2022-10-25,31.130732
2022-10-26,31.640333
2022-10-27,31.394636
2022-10-28,31.203537
2022-10-31,31.112535
2022-11-01,31.685833
2022-11-02,31.421932
2022-11-03,31.603931
2022-11-04,32.941612
2022-11-07,32.959816
2022-11-08,33.196411
2022-11-09,32.623119
2022-11-10,33.806107
2022-11-11,34.725201
2022-11-14,34.5159
2022-11-15,35.307587
2022-11-16,34.743397
2022-11-17,34.807095
2022-11-18,34.606895
2022-11-21,34.170105
2022-11-22,34.252007
2022-11-23,34.534096
2022-11-25,34.3703
2022-11-28,34.215595
2022-11-29,34.952694
2022-11-30,35.962784
2022-12-01,35.844482
2022-12-02,35.980984
2022-12-05,35.571491
2022-12-06,35.525986
2022-12-07,35.316692
2022-12-08,35.744385
2022-12-09,35.507786
2022-12-12,35.398582
2022-12-13,35.65173
2022-12-14,35.670204
2022-12-15,34.847969
2022-12-16,34.949596
2022-12-19,34.977303
2022-12-20,34.968071
2022-12-21,35.282181
2022-12-22,34.968071
2022-12-23,34.921879
2022-12-27,35.439243
2022-12-28,34.921879
2022-12-29,35.503906
2022-12-30,35.014267
2023-01-03,35.309906
2023-01-04,36.372334
2023-01-05,36.261471
2023-01-06,37.019039
2023-01-09,37.296196
2023-01-10,37.564114
2023-01-11,37.721172
2023-01-12,37.905941
2023-01-13,38.155384
2023-01-17,37.942898
2023-01-18,37.684212
2023-01-19,37.970612
2023-01-20,38.552647
2023-01-23,38.829803
2023-01-24,38.857517
2023-01-25,38.894474
2023-01-26,39.264011
2023-01-27,39.079243
2023-01-30,38.293968
2023-01-31,38.210815
2023-02-01,38.681984
2023-02-02,38.451015
2023-02-03,37.767361
2023-02-06,37.213043
2023-02-07,37.360863
2023-02-08,37.314674
2023-02-09,37.490211
2023-02-10,37.129894
2023-02-13,37.434772
2023-02-14,37.370106
2023-02-15,37.055992
2023-02-16,37.065228
2023-02-17,36.658733
2023-02-21,36.196804
2023-02-22,36.021275
2023-02-23,36.196804
2023-02-24,35.383808
2023-02-27,35.568581
2023-02-28,35.31913
2023-03-01,36.076698
2023-03-02,36.206043
2023-03-03,36.529396
2023-03-06,36.400051
2023-03-07,35.790306
2023-03-08,35.938118
2023-03-09,35.143608
2023-03-10,34.958828
2023-03-13,35.014267
2023-03-14,35.032738
2023-03-15,34.43224
2023-03-16,34.958828
2023-03-17,34.746346
2023-03-20,34.875683
2023-03-21,35.189796
2023-03-22,35.328381
2023-03-23,35.81802
2023-03-24,35.725636
2023-03-27,35.531624
2023-03-28,36.039745
2023-03-29,36.141369
2023-03-30,36.501675
2023-03-31,36.455486
2023-04-03,36.529396
2023-04-04,36.529396
2023-04-05,36.242996
2023-04-06,36.390812
2023-04-10,36.427765
2023-04-11,36.649494
2023-04-12,36.390812
2023-04-13,36.889698
2023-04-14,36.695686
2023-04-17,36.852745
2023-04-18,36.806553
2023-04-19,36.437008
2023-04-20,36.381577
2023-04-21,36.039745
2023-04-24,35.956593
2023-04-25,35.282181
2023-04-26,35.485432
2023-04-27,35.965843
2023-04-28,36.150612
2023-05-01,36.03051
2023-05-02,35.67944
2023-05-03,35.62402
2023-05-04,35.910408
2023-05-05,36.390812
2023-05-08,36.409286
2023-05-09,36.187565
2023-05-10,36.16909
2023-05-11,36.039745
2023-05-12,35.614769
2023-05-15,36.270714
2023-05-16,36.012032
2023-05-17,36.178329
2023-05-18,35.984314
2023-05-19,36.012032
2023-05-22,36.307667
2023-05-23,35.74411
2023-05-24,35.476196
2023-05-25,35.402283
2023-05-26,36.03051
2023-05-30,35.614769
2023-05-31,35.282181
2023-06-01,35.910408
2023-06-02,36.529396
2023-06-05,36.520153
2023-06-06,36.843506
2023-06-07,36.685223
2023-06-08,36.945927
2023-06-09,37.113518
2023-06-12,37.188011
2023-06-13,37.560448
2023-06-14,37.839779
2023-06-15,38.193596
2023-06-16,38.063248
2023-06-20,37.318367
2023-06-21,37.141449
2023-06-22,37.011101
2023-06-23,36.471062
2023-06-26,36.59211
2023-06-27,36.96455
2023-06-28,36.741081
2023-06-29,36.545551
2023-06-30,36.834198
2023-07-03,37.24387
2023-07-05,37.020416
2023-07-06,36.266228
2023-07-07,36.675907
2023-07-10,36.703838
2023-07-11,37.076275
2023-07-12,37.904957
2023-07-13,38.398441
2023-07-14,38.184277
2023-07-17,38.230843
2023-07-18,37.951508
2023-07-19,37.877022
2023-07-20,37.597694
2023-07-21,37.541832
2023-07-24,38.053932
2023-07-25,38.370499
2023-07-26,38.593971
2023-07-27,38.11911
2023-07-28,39.040894
2023-07-31,39.059517
2023-08-01,38.566036
2023-08-02,37.644249
2023-08-03,37.793228
2023-08-04,37.746666
2023-08-07,37.6908
2023-08-08,37.234566
2023-08-09,37.327675
2023-08-10,37.383541
2023-08-11,36.834198
2023-08-14,36.657284
2023-08-15,36.238289
2023-08-16,35.912407
2023-08-17,35.996208
2023-08-18,35.754124
2023-08-21,35.837921
2023-08-22,35.763435
2023-08-23,36.331406
2023-08-24,36.191734
2023-08-25,36.228985
2023-08-28,36.582802
2023-08-29,37.048344
2023-08-30,36.927303
2023-08-31,36.471062
2023-09-01,36.899372
2023-09-05,36.601421
2023-09-06,36.396584
2023-09-07,35.968273
2023-09-08,36.042759
2023-09-11,36.489689
2023-09-12,36.377953
2023-09-13,36.331406
2023-09-14,36.573486
2023-09-15,36.433826
2023-09-18,36.387268
2023-09-19,36.173115
2023-09-20,36.024136
2023-09-21,35.400303
